"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"322ZSN9Z6N8YDVTL54LH2YTINIHT4G","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:18 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:18 PDT 2021","","","3WYP994K1FFAWOUMO06XVX0Z2RPY6T","A1OVRPQ4L34YTR","Submitted","Mon Mar 08 20:21:52 PST 2021","Mon Mar 08 20:22:07 PST 2021","Thu Mar 11 20:22:07 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/260_179.jpg","[{""height"":50,""label"":""Manhole"",""left"":252,""top"":393,""width"":75}]","640","640"
"322ZSN9Z6N8YDVTL54LH2YTINIHT4G","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:18 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:18 PDT 2021","","","3Z4AIRP3CE1QPX3FDY8EHN29SAJ1XW","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:34:10 PST 2021","Mon Mar 08 20:34:52 PST 2021","Thu Mar 11 20:34:52 PST 2021","","","","42","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/260_179.jpg","[{""height"":40,""label"":""Manhole"",""left"":267,""top"":399,""width"":46},{""height"":15,""label"":""Inlet"",""left"":279,""top"":308,""width"":62}]","640","640"
"3NOEP8XAVBQRJ5OO8YE2UZPJRA1XPU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:18 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:18 PDT 2021","","","38F71OA9G1K6L0YJ6QLQV8Q5MGIMFY","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:36:08 PST 2021","Mon Mar 08 20:36:31 PST 2021","Thu Mar 11 20:36:31 PST 2021","","","","23","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/038_89.jpg","[{""height"":51,""label"":""Manhole"",""left"":1,""top"":384,""width"":53}]","640","640"
"3NOEP8XAVBQRJ5OO8YE2UZPJRA1XPU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:18 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:18 PDT 2021","","","3F1567XTN4TO555YVXSF2LOZTHD9Q5","A3UC4JITM1QD1M","Submitted","Mon Mar 08 18:13:08 PST 2021","Mon Mar 08 18:13:22 PST 2021","Thu Mar 11 18:13:22 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/038_89.jpg","[]","640","640"
"3NOEP8XAVBQRJ5OO8YE2UZPJRA1XPU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:18 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:18 PDT 2021","","","3HVVDCPGTMGGYM5YKDEQ67SDMZ0YT4","A3S5DWMCT53P8","Submitted","Mon Mar 08 20:22:28 PST 2021","Mon Mar 08 20:24:40 PST 2021","Thu Mar 11 20:24:40 PST 2021","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/038_89.jpg","[{""height"":59,""label"":""Manhole"",""left"":0,""top"":375,""width"":64}]","640","640"
"3NOEP8XAVBQRJ5OO8YE2UZPJRA1XPU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:18 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:18 PDT 2021","","","3PPTZCWALY83BWNBZVMEF9QS8M7QZB","AV8TMLT7069DY","Submitted","Mon Mar 08 20:26:07 PST 2021","Mon Mar 08 20:26:31 PST 2021","Thu Mar 11 20:26:31 PST 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/038_89.jpg","[{""height"":49,""label"":""Manhole"",""left"":0,""top"":378,""width"":59}]","640","640"
"39HYCOOPLV970WMUPILYJOSW6NEDMC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","36DSNE9QZDMAQ55R2WRO2A72ANEOJI","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:34:58 PST 2021","Mon Mar 08 20:35:35 PST 2021","Thu Mar 11 20:35:35 PST 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/220_89.jpg","[{""height"":53,""label"":""Inlet"",""left"":219,""top"":386,""width"":58},{""height"":23,""label"":""Manhole"",""left"":68,""top"":279,""width"":73}]","640","640"
"39HYCOOPLV970WMUPILYJOSW6NEDMC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3AMW0RGHOLQOUV8DWUWVKHT9TCBNPY","AB7X6SZYIH195","Submitted","Mon Mar 08 20:21:28 PST 2021","Mon Mar 08 20:21:46 PST 2021","Thu Mar 11 20:21:46 PST 2021","","","","18","100% (137/137)","100% (137/137)","100% (137/137)","https://stanford-street.s3-us-west-2.amazonaws.com/220_89.jpg","[{""height"":53,""label"":""Inlet"",""left"":216,""top"":390,""width"":66}]","640","640"
"39HYCOOPLV970WMUPILYJOSW6NEDMC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3E337GFOLHWIHIFETB68Q8FHSLSNGY","A2LX9M4S8GKZXO","Submitted","Mon Mar 08 20:37:55 PST 2021","Mon Mar 08 20:38:17 PST 2021","Thu Mar 11 20:38:17 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/220_89.jpg","[{""height"":70,""label"":""Manhole"",""left"":200,""top"":376,""width"":86},{""height"":33,""label"":""Inlet"",""left"":80,""top"":281,""width"":61}]","640","640"
"39HYCOOPLV970WMUPILYJOSW6NEDMC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3ZY8KE4ISRRM2CI1YYXBU3DWKB1VQG","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:27:35 PST 2021","Mon Mar 08 20:28:04 PST 2021","Thu Mar 11 20:28:04 PST 2021","","","","29","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/220_89.jpg","[{""height"":53,""label"":""Manhole"",""left"":209,""top"":387,""width"":69},{""height"":23,""label"":""Inlet"",""left"":72,""top"":288,""width"":69}]","640","640"
"3XEIP58NM7BQXF95HO9GA3WAU0YLZH","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","39O5D9O871GYW26Z96QAR3WWPC7C3V","A19GSU0ST2SIMW","Submitted","Mon Mar 08 20:26:00 PST 2021","Mon Mar 08 20:26:14 PST 2021","Thu Mar 11 20:26:14 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/169_359.jpg","[{""height"":42,""label"":""Manhole"",""left"":432,""top"":314,""width"":45},{""height"":42,""label"":""Manhole"",""left"":515,""top"":383,""width"":64},{""height"":79,""label"":""Manhole"",""left"":353,""top"":493,""width"":80}]","640","640"
"3XEIP58NM7BQXF95HO9GA3WAU0YLZH","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3AAJC4I4FOGMP9JY4525I8E6URFJZD","A30D8MIQNPEC5V","Submitted","Mon Mar 08 20:26:33 PST 2021","Mon Mar 08 20:27:08 PST 2021","Thu Mar 11 20:27:08 PST 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/169_359.jpg","[{""height"":83,""label"":""Manhole"",""left"":360,""top"":497,""width"":78},{""height"":34,""label"":""Manhole"",""left"":517,""top"":388,""width"":57},{""height"":16,""label"":""Manhole"",""left"":434,""top"":324,""width"":34}]","640","640"
"3XEIP58NM7BQXF95HO9GA3WAU0YLZH","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3DEL4X4ELE9NF3EIPNFNVADJZVVXYT","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:01:42 PST 2021","Mon Mar 08 21:06:17 PST 2021","Thu Mar 11 21:06:17 PST 2021","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/169_359.jpg","[{""height"":23,""label"":""Manhole"",""left"":435,""top"":317,""width"":39},{""height"":34,""label"":""Manhole"",""left"":521,""top"":388,""width"":56},{""height"":60,""label"":""Manhole"",""left"":365,""top"":497,""width"":62},{""height"":62,""label"":""Manhole"",""left"":207,""top"":531,""width"":82}]","640","640"
"3XEIP58NM7BQXF95HO9GA3WAU0YLZH","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3P4MQ7TPP50KPSI6AZ9LY2OQVJMBBG","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:33:57 PST 2021","Mon Mar 08 20:34:34 PST 2021","Thu Mar 11 20:34:34 PST 2021","","","","37","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/169_359.jpg","[{""height"":22,""label"":""Manhole"",""left"":430,""top"":321,""width"":40},{""height"":36,""label"":""Manhole"",""left"":519,""top"":387,""width"":57},{""height"":87,""label"":""Manhole"",""left"":356,""top"":497,""width"":82}]","640","640"
"3L7SUC0TU1ID1CL0D6X34H8DCY5M0S","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","33L7PJKHCOM1JGEG79GW7U4BTK28T5","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:40:30 PST 2021","Mon Mar 08 20:41:12 PST 2021","Thu Mar 11 20:41:12 PST 2021","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/155_358.jpg","[]","640","640"
"3L7SUC0TU1ID1CL0D6X34H8DCY5M0S","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3LRLIPTPEYXGZLH8AYMI2UNA0VKKAO","A3FPQGM967TJER","Submitted","Mon Mar 08 22:00:26 PST 2021","Mon Mar 08 22:00:57 PST 2021","Thu Mar 11 22:00:57 PST 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/155_358.jpg","[]","640","640"
"3L7SUC0TU1ID1CL0D6X34H8DCY5M0S","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3TVRFO09GS33F47J68QX12BNQGQXL0","A30ENTLELXJH32","Submitted","Mon Mar 08 20:52:36 PST 2021","Mon Mar 08 20:52:54 PST 2021","Thu Mar 11 20:52:54 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/155_358.jpg","[]","640","640"
"3L7SUC0TU1ID1CL0D6X34H8DCY5M0S","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3Z7EFSHGNH2AC0DDTVXYYJL0W7ECX1","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:08:31 PST 2021","Mon Mar 08 21:12:25 PST 2021","Thu Mar 11 21:12:25 PST 2021","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/155_358.jpg","[]","640","640"
"3KTCJ4SCWNPD816I9P13IMRNHQBM1V","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3300DTYQTA5501WF3881UZPAKG4EQZ","A30ENTLELXJH32","Submitted","Mon Mar 08 21:04:59 PST 2021","Mon Mar 08 21:05:24 PST 2021","Thu Mar 11 21:05:24 PST 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/372_89.jpg","[{""height"":45,""label"":""Inlet"",""left"":0,""top"":526,""width"":31}]","640","640"
"3KTCJ4SCWNPD816I9P13IMRNHQBM1V","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","34S9DKFK7BDI390ENHSEX8MLXHLNYZ","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:02:22 PST 2021","Mon Mar 08 21:06:41 PST 2021","Thu Mar 11 21:06:41 PST 2021","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/372_89.jpg","[{""height"":30,""label"":""Inlet"",""left"":0,""top"":521,""width"":39}]","640","640"
"3KTCJ4SCWNPD816I9P13IMRNHQBM1V","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3GNA64GUZMS54I3MS7FYQ5JX7NBQ5G","ATIGCUKIPNWG0","Submitted","Mon Mar 08 22:03:38 PST 2021","Mon Mar 08 22:04:19 PST 2021","Thu Mar 11 22:04:19 PST 2021","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/372_89.jpg","[{""height"":31,""label"":""Inlet"",""left"":1,""top"":525,""width"":36}]","640","640"
"3KTCJ4SCWNPD816I9P13IMRNHQBM1V","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3QJOXOW4XRFEFMYNBF1KDQ55AFDMEQ","A3FPQGM967TJER","Submitted","Mon Mar 08 22:05:20 PST 2021","Mon Mar 08 22:05:40 PST 2021","Thu Mar 11 22:05:40 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/372_89.jpg","[{""height"":38,""label"":""Inlet"",""left"":0,""top"":527,""width"":36}]","640","640"
"3JMQI2OLG6TDIE7U1J0YW3HWBDODNC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","32RIADZIS0SZLFEZ66LTGDSKPFS4S5","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:42:01 PST 2021","Mon Mar 08 20:42:29 PST 2021","Thu Mar 11 20:42:29 PST 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/203_89.jpg","[{""height"":20,""label"":""Inlet"",""left"":534,""top"":274,""width"":37},{""height"":21,""label"":""Inlet"",""left"":151,""top"":278,""width"":35}]","640","640"
"3JMQI2OLG6TDIE7U1J0YW3HWBDODNC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3LJ7UR74RP1252MUYA47HJIE2GMN4E","A30ENTLELXJH32","Submitted","Mon Mar 08 21:00:25 PST 2021","Mon Mar 08 21:00:48 PST 2021","Thu Mar 11 21:00:48 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/203_89.jpg","[{""height"":18,""label"":""Inlet"",""left"":154,""top"":278,""width"":34},{""height"":22,""label"":""Inlet"",""left"":533,""top"":273,""width"":42}]","640","640"
"3JMQI2OLG6TDIE7U1J0YW3HWBDODNC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3MD9PLUKKQ2I8ZAJJ3UXBFVN3BMZNZ","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:37:36 PST 2021","Mon Mar 08 20:38:03 PST 2021","Thu Mar 11 20:38:03 PST 2021","","","","27","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/203_89.jpg","[{""height"":23,""label"":""Inlet"",""left"":148,""top"":276,""width"":40}]","640","640"
"3JMQI2OLG6TDIE7U1J0YW3HWBDODNC","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3QUO65DNQ2CJ4LGLEVV29CGDR3CUOK","A2LX9M4S8GKZXO","Submitted","Mon Mar 08 20:38:17 PST 2021","Mon Mar 08 20:38:47 PST 2021","Thu Mar 11 20:38:47 PST 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/203_89.jpg","[{""height"":42,""label"":""Inlet"",""left"":137,""top"":266,""width"":61}]","640","640"
"3ZVPAMTJXUR19W9DWGINB8P3P2TGRD","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","326O153BMQMBBSSAYM2HU0IB11EDES","A3S5DWMCT53P8","Submitted","Mon Mar 08 20:59:58 PST 2021","Mon Mar 08 21:02:07 PST 2021","Thu Mar 11 21:02:07 PST 2021","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/003_268.jpg","[{""height"":101,""label"":""Manhole"",""left"":498,""top"":515,""width"":110}]","640","640"
"3ZVPAMTJXUR19W9DWGINB8P3P2TGRD","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3EJJQNKU9ZTHWC2H6O57KSWS8IVHRG","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:42:30 PST 2021","Mon Mar 08 20:42:40 PST 2021","Thu Mar 11 20:42:40 PST 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/003_268.jpg","[{""height"":105,""label"":""Manhole"",""left"":495,""top"":514,""width"":114}]","640","640"
"3ZVPAMTJXUR19W9DWGINB8P3P2TGRD","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3SNLUL3WOCBBY0DO13FAHVCJWY9UL5","A30D8MIQNPEC5V","Submitted","Mon Mar 08 20:51:14 PST 2021","Mon Mar 08 20:51:33 PST 2021","Thu Mar 11 20:51:33 PST 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/003_268.jpg","[{""height"":98,""label"":""Manhole"",""left"":496,""top"":519,""width"":113}]","640","640"
"3ZVPAMTJXUR19W9DWGINB8P3P2TGRD","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:19 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:19 PDT 2021","","","3VE8AYVF8ULR0BWFCPB7QQPA2BUF84","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:42:37 PST 2021","Mon Mar 08 20:43:09 PST 2021","Thu Mar 11 20:43:09 PST 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/003_268.jpg","[{""height"":107,""label"":""Inlet"",""left"":498,""top"":509,""width"":111}]","640","640"
