"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3CESM1J3FPR4KZ1TJXJ7MGKVN7D6WK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:23 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:23 PDT 2021","","","33CID5710CHRZ605MJJ9UMMJK733LT","A1OTE7CRHWUOGJ","Submitted","Thu Mar 11 20:02:23 PST 2021","Thu Mar 11 20:02:43 PST 2021","Sun Mar 14 21:02:43 PDT 2021","","","","20","100% (407/407)","100% (407/407)","100% (407/407)","https://greater-heights.s3-us-west-2.amazonaws.com/1435_178.jpg","[{""height"":28,""label"":""Manhole"",""left"":509,""top"":395,""width"":45}]","640","640"
"3CESM1J3FPR4KZ1TJXJ7MGKVN7D6WK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:23 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:23 PDT 2021","","","3HL8HNGX4DPREGFPHHHLQMKLN2MF9A","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 19:37:13 PST 2021","Thu Mar 11 19:37:30 PST 2021","Sun Mar 14 20:37:30 PDT 2021","","","","17","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/1435_178.jpg","[{""height"":40,""label"":""Manhole"",""left"":130,""top"":292,""width"":72}]","640","640"
"3CESM1J3FPR4KZ1TJXJ7MGKVN7D6WK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:23 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:23 PDT 2021","","","3OSWBBLG1MLKHSJRTRS9IP3IISXDXG","A399B3HHN9ZENF","Submitted","Thu Mar 11 19:38:38 PST 2021","Thu Mar 11 19:39:08 PST 2021","Sun Mar 14 20:39:08 PDT 2021","","","","30","100% (902/902)","100% (902/902)","100% (902/902)","https://greater-heights.s3-us-west-2.amazonaws.com/1435_178.jpg","[]","640","640"
"3CESM1J3FPR4KZ1TJXJ7MGKVN7D6WK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:23 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:23 PDT 2021","","","3S0TNUHWK16U2RIJLJGH2QMPRJKD84","A30ENTLELXJH32","Submitted","Thu Mar 11 19:19:41 PST 2021","Thu Mar 11 19:20:18 PST 2021","Sun Mar 14 20:20:18 PDT 2021","","","","37","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/1435_178.jpg","[]","640","640"
"388FBO7J0YHGGP2LXFNC9ORXT51NY9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3PM8NZGV864E61NWYDYTIOAH179QXL","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 18:44:22 PST 2021","Thu Mar 11 18:45:21 PST 2021","Sun Mar 14 19:45:21 PDT 2021","","","","59","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/1723_359.jpg","[]","640","640"
"388FBO7J0YHGGP2LXFNC9ORXT51NY9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3QJOXOW4XRFEFMYNBF1KDQ55B0CEMO","A2PJDV432CE9BV","Submitted","Thu Mar 11 19:30:07 PST 2021","Thu Mar 11 19:30:51 PST 2021","Sun Mar 14 20:30:51 PDT 2021","","","","44","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/1723_359.jpg","[{""height"":55,""label"":""Inlet"",""left"":555,""top"":331,""width"":85}]","640","640"
"388FBO7J0YHGGP2LXFNC9ORXT51NY9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3TMFV4NEPG2TBXIA2EL7UEBAYZMW8S","A3LIE6Q2EGABU6","Submitted","Thu Mar 11 19:04:17 PST 2021","Thu Mar 11 19:04:23 PST 2021","Sun Mar 14 20:04:23 PDT 2021","","","","6","100% (1995/1995)","100% (1995/1995)","100% (1995/1995)","https://greater-heights.s3-us-west-2.amazonaws.com/1723_359.jpg","[]","640","640"
"388FBO7J0YHGGP2LXFNC9ORXT51NY9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:11 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:11 PDT 2021","","","3VJ40NV2QQB4481WEQ5S4GUB9A5OTU","A30ENTLELXJH32","Submitted","Thu Mar 11 18:52:02 PST 2021","Thu Mar 11 18:52:28 PST 2021","Sun Mar 14 19:52:28 PDT 2021","","","","26","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/1723_359.jpg","[{""height"":65,""label"":""Inlet"",""left"":552,""top"":319,""width"":88}]","640","640"
"3TCFMTM8ILCN1X2PZ7IJ3DDPBP212Z","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:14 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:14 PDT 2021","","","33CID5710CHRZ605MJJ9UMMJK6PL3V","A2PJDV432CE9BV","Submitted","Thu Mar 11 18:59:02 PST 2021","Thu Mar 11 18:59:27 PST 2021","Sun Mar 14 19:59:27 PDT 2021","","","","25","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/1501_269.jpg","[{""height"":29,""label"":""Manhole"",""left"":207,""top"":372,""width"":51},{""height"":37,""label"":""Inlet"",""left"":175,""top"":289,""width"":42}]","640","640"
"3TCFMTM8ILCN1X2PZ7IJ3DDPBP212Z","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:14 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:14 PDT 2021","","","378XPAWRUK1PTQRKAV16PE8X9CNAI2","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 18:58:59 PST 2021","Thu Mar 11 18:59:30 PST 2021","Sun Mar 14 19:59:30 PDT 2021","","","","31","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/1501_269.jpg","[{""height"":44,""label"":""Inlet"",""left"":178,""top"":284,""width"":37}]","640","640"
"3TCFMTM8ILCN1X2PZ7IJ3DDPBP212Z","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:14 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:14 PDT 2021","","","3LEP4MGT3OOD4PGQOV0RTSCQZP3DB1","A22CJQU0EY6SV0","Submitted","Thu Mar 11 19:10:26 PST 2021","Thu Mar 11 19:11:22 PST 2021","Sun Mar 14 20:11:22 PDT 2021","","","","56","100% (795/795)","100% (795/795)","100% (795/795)","https://greater-heights.s3-us-west-2.amazonaws.com/1501_269.jpg","[{""height"":33,""label"":""Manhole"",""left"":202,""top"":369,""width"":57},{""height"":36,""label"":""Inlet"",""left"":176,""top"":288,""width"":41}]","640","640"
"3TCFMTM8ILCN1X2PZ7IJ3DDPBP212Z","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:14 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:14 PDT 2021","","","3QUO65DNQ2CJ4LGLEVV29CGDSOFUOU","A3LIE6Q2EGABU6","Submitted","Thu Mar 11 19:04:54 PST 2021","Thu Mar 11 19:05:07 PST 2021","Sun Mar 14 20:05:07 PDT 2021","","","","13","100% (1995/1995)","100% (1995/1995)","100% (1995/1995)","https://greater-heights.s3-us-west-2.amazonaws.com/1501_269.jpg","[{""height"":72,""label"":""Inlet"",""left"":171,""top"":276,""width"":43},{""height"":47,""label"":""Manhole"",""left"":201,""top"":363,""width"":68}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQLCISB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:24 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:24 PDT 2021","","","33L7PJKHCOM1JGEG79GW7U4BU558TF","ATIGCUKIPNWG0","Submitted","Thu Mar 11 19:04:52 PST 2021","Thu Mar 11 19:05:33 PST 2021","Sun Mar 14 20:05:33 PDT 2021","","","","41","100% (403/403)","100% (403/403)","100% (403/403)","https://greater-heights.s3-us-west-2.amazonaws.com/0766_89.jpg","[{""height"":181,""label"":""Manhole"",""left"":40,""top"":398,""width"":194}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQLCISB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:24 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:24 PDT 2021","","","3GS6S824SYLEE45E8GAQCB15NULNW7","A30ENTLELXJH32","Submitted","Thu Mar 11 19:03:34 PST 2021","Thu Mar 11 19:04:24 PST 2021","Sun Mar 14 20:04:24 PDT 2021","","","","50","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/0766_89.jpg","[{""height"":135,""label"":""Manhole"",""left"":50,""top"":429,""width"":174}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQLCISB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:24 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:24 PDT 2021","","","3H8DHMCCWHZEXSKKU8DKSVVGMJBDKK","A2PJDV432CE9BV","Submitted","Thu Mar 11 19:06:36 PST 2021","Thu Mar 11 19:07:08 PST 2021","Sun Mar 14 20:07:08 PDT 2021","","","","32","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/0766_89.jpg","[{""height"":133,""label"":""Manhole"",""left"":40,""top"":426,""width"":190}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQLCISB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:24 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:24 PDT 2021","","","3Q5C1WP23UPHNEJ57SPJP4BP0WD511","A1R212A30YI8P5","Submitted","Thu Mar 11 19:06:16 PST 2021","Thu Mar 11 19:06:37 PST 2021","Sun Mar 14 20:06:37 PDT 2021","","","","21","100% (1227/1227)","100% (1227/1227)","100% (1227/1227)","https://greater-heights.s3-us-west-2.amazonaws.com/0766_89.jpg","[{""height"":140,""label"":""Manhole"",""left"":44,""top"":425,""width"":181}]","640","640"
"3EQVJH0T579SP7HGKB50WN2MSRBHT6","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:44 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:44 PDT 2021","","","32Q90QCQ109JPYYKQ3O4YDD1MVIKEQ","A26N0ZAW34UJUV","Submitted","Thu Mar 11 19:35:25 PST 2021","Thu Mar 11 19:35:58 PST 2021","Sun Mar 14 20:35:58 PDT 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/1894_359.jpg","[{""height"":28,""label"":""Manhole"",""left"":546,""top"":389,""width"":56}]","640","640"
"3EQVJH0T579SP7HGKB50WN2MSRBHT6","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:44 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:44 PDT 2021","","","39KFRKBFIVJ0LU0QOWSRCXMQOCWOYS","A2PJDV432CE9BV","Submitted","Thu Mar 11 19:30:40 PST 2021","Thu Mar 11 19:31:34 PST 2021","Sun Mar 14 20:31:34 PDT 2021","","","","54","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/1894_359.jpg","[{""height"":38,""label"":""Manhole"",""left"":541,""top"":383,""width"":62}]","640","640"
"3EQVJH0T579SP7HGKB50WN2MSRBHT6","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:44 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:44 PDT 2021","","","3E1QT0TDFXXBA2Y5DXHSTN22JOXI8G","A3LIE6Q2EGABU6","Submitted","Thu Mar 11 19:41:37 PST 2021","Thu Mar 11 19:41:49 PST 2021","Sun Mar 14 20:41:49 PDT 2021","","","","12","100% (1995/1995)","100% (1995/1995)","100% (1995/1995)","https://greater-heights.s3-us-west-2.amazonaws.com/1894_359.jpg","[{""height"":94,""label"":""Manhole"",""left"":521,""top"":362,""width"":108}]","640","640"
"3EQVJH0T579SP7HGKB50WN2MSRBHT6","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:44 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:44 PDT 2021","","","3RKNTXVS3UMVLJS5P6Z2VDYE4UWA4X","ASTUVXX56HNU2","Submitted","Thu Mar 11 19:41:13 PST 2021","Thu Mar 11 19:41:28 PST 2021","Sun Mar 14 20:41:28 PDT 2021","","","","15","100% (32/32)","100% (32/32)","100% (32/32)","https://greater-heights.s3-us-west-2.amazonaws.com/1894_359.jpg","[{""height"":41,""label"":""Manhole"",""left"":547,""top"":382,""width"":59}]","640","640"
"3QHITW7OZVX0N4HAX11DAW4VVPMAQA","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:13 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:13 PDT 2021","","","31LVTDXBLFYJI8L7X9K5CKPZQK4RL4","A30ENTLELXJH32","Submitted","Thu Mar 11 18:57:18 PST 2021","Thu Mar 11 18:57:54 PST 2021","Sun Mar 14 19:57:54 PDT 2021","","","","36","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/0346_89.jpg","[{""height"":33,""label"":""Inlet"",""left"":496,""top"":349,""width"":125}]","640","640"
"3QHITW7OZVX0N4HAX11DAW4VVPMAQA","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:13 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:13 PDT 2021","","","34V1S5K3G0PVVNMEGOEHWG78U3B96T","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 19:01:08 PST 2021","Thu Mar 11 19:02:10 PST 2021","Sun Mar 14 20:02:10 PDT 2021","","","","62","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/0346_89.jpg","[{""height"":17,""label"":""Inlet"",""left"":513,""top"":366,""width"":104}]","640","640"
"3QHITW7OZVX0N4HAX11DAW4VVPMAQA","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:13 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:13 PDT 2021","","","37TRT2X24YFQ7BGIYRM2WQ7349WBJ9","ABBHVKPQIC5PV","Submitted","Thu Mar 11 18:52:45 PST 2021","Thu Mar 11 18:52:57 PST 2021","Sun Mar 14 19:52:57 PDT 2021","","","","12","100% (1297/1297)","100% (1297/1297)","100% (1297/1297)","https://greater-heights.s3-us-west-2.amazonaws.com/0346_89.jpg","[{""height"":53,""label"":""Inlet"",""left"":496,""top"":347,""width"":135}]","640","640"
"3QHITW7OZVX0N4HAX11DAW4VVPMAQA","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:13 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:13 PDT 2021","","","3PM8NZGV864E61NWYDYTIOAH17HQXT","A1OTE7CRHWUOGJ","Submitted","Thu Mar 11 19:16:32 PST 2021","Thu Mar 11 19:17:17 PST 2021","Sun Mar 14 20:17:17 PDT 2021","","","","45","100% (407/407)","100% (407/407)","100% (407/407)","https://greater-heights.s3-us-west-2.amazonaws.com/0346_89.jpg","[{""height"":82,""label"":""Inlet"",""left"":492,""top"":332,""width"":143}]","640","640"
"34ZTTGSNK4CFXRPO37B5RIRZ8KCHQS","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:43 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:43 PDT 2021","","","36W0OB37H42QY3O8G5ZK6VYRIKOHZQ","A1OTE7CRHWUOGJ","Submitted","Thu Mar 11 19:37:31 PST 2021","Thu Mar 11 19:37:51 PST 2021","Sun Mar 14 20:37:51 PDT 2021","","","","20","100% (407/407)","100% (407/407)","100% (407/407)","https://greater-heights.s3-us-west-2.amazonaws.com/0202_0.jpg","[{""height"":52,""label"":""Inlet"",""left"":324,""top"":277,""width"":39}]","640","640"
"34ZTTGSNK4CFXRPO37B5RIRZ8KCHQS","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:43 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:43 PDT 2021","","","3A1PQ49WVP5T37308UQSE1EF55AH10","A3LIE6Q2EGABU6","Submitted","Thu Mar 11 19:34:41 PST 2021","Thu Mar 11 19:34:50 PST 2021","Sun Mar 14 20:34:50 PDT 2021","","","","9","100% (1995/1995)","100% (1995/1995)","100% (1995/1995)","https://greater-heights.s3-us-west-2.amazonaws.com/0202_0.jpg","[{""height"":67,""label"":""Inlet"",""left"":314,""top"":276,""width"":61}]","640","640"
"34ZTTGSNK4CFXRPO37B5RIRZ8KCHQS","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:43 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:43 PDT 2021","","","3VW6495TLROCF84SUJ1PEOKS2MYYYG","A2MSJRDUC5X680","Submitted","Thu Mar 11 19:44:18 PST 2021","Thu Mar 11 19:44:51 PST 2021","Sun Mar 14 20:44:51 PDT 2021","","","","33","100% (2476/2476)","100% (2476/2476)","100% (2476/2476)","https://greater-heights.s3-us-west-2.amazonaws.com/0202_0.jpg","[{""height"":40,""label"":""Inlet"",""left"":329,""top"":281,""width"":29}]","640","640"
"34ZTTGSNK4CFXRPO37B5RIRZ8KCHQS","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:43 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:43 PDT 2021","","","3ZPPDN2SL3KZ82FTM6XF84ZLB15E9P","A30ENTLELXJH32","Submitted","Thu Mar 11 19:29:51 PST 2021","Thu Mar 11 19:30:15 PST 2021","Sun Mar 14 20:30:15 PDT 2021","","","","24","100% (2695/2695)","100% (2695/2695)","100% (2695/2695)","https://greater-heights.s3-us-west-2.amazonaws.com/0202_0.jpg","[{""height"":50,""label"":""Inlet"",""left"":307,""top"":273,""width"":49}]","640","640"
"3OB6JN3AAXD1165Z7JGIOD90LSDMR7","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:44 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:44 PDT 2021","","","358010RM5MH6B9JDKCS3OB9PI05XV5","A21G010TCSMZZ8","Submitted","Thu Mar 11 20:01:52 PST 2021","Thu Mar 11 20:02:25 PST 2021","Sun Mar 14 21:02:25 PDT 2021","","","","33","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/0519_359.jpg","[{""height"":52,""label"":""Manhole"",""left"":109,""top"":411,""width"":76},{""height"":13,""label"":""Inlet"",""left"":531,""top"":271,""width"":47}]","640","640"
"3OB6JN3AAXD1165Z7JGIOD90LSDMR7","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:44 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:44 PDT 2021","","","3907X2AHF8TS59JKABYBSTQBJ21P2X","A2MSJRDUC5X680","Submitted","Thu Mar 11 19:49:22 PST 2021","Thu Mar 11 19:49:38 PST 2021","Sun Mar 14 20:49:38 PDT 2021","","","","16","100% (2476/2476)","100% (2476/2476)","100% (2476/2476)","https://greater-heights.s3-us-west-2.amazonaws.com/0519_359.jpg","[{""height"":58,""label"":""Manhole"",""left"":112,""top"":403,""width"":70}]","640","640"
